time,type_id,Raster ARFCN,Num Cells,Serving Cell Index,Serving Cell PCI,PCI0,RSRP0,RSRQ0,PCI1,RSRP1,RSRQ1,PCI2,RSRP2,RSRQ2,PCI3,RSRP3,RSRQ3
2023-04-27 05:39:16.973108,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-94.852,-10.594
2023-04-27 05:39:17.133100,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-91.750,-10.594
2023-04-27 05:39:17.293101,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-92.609,-10.594
2023-04-27 05:39:17.453107,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-93.555,-10.594
2023-04-27 05:39:17.613099,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-93.719,-10.594
2023-04-27 05:39:19.693100,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-92.695,-10.523
2023-04-27 05:39:19.853106,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-93.523,-10.523
2023-04-27 05:39:20.013104,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-93.523,-10.477
2023-04-27 05:39:20.173117,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-94.148,-10.477
2023-04-27 05:39:20.333102,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-94.305,-10.477
2023-04-27 05:39:20.493100,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-93.000,-10.477
2023-04-27 05:39:20.653102,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-91.750,-10.477
2023-04-27 05:39:20.813103,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-90.062,-10.477
2023-04-27 05:39:20.973107,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-92.297,-10.477
2023-04-27 05:39:21.133097,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-94.359,-10.477
2023-04-27 05:39:21.293095,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-94.164,-10.477
2023-04-27 05:39:21.453102,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-92.617,-10.477
2023-04-27 05:39:21.613091,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-91.781,-10.477
2023-04-27 05:39:21.773129,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-90.891,-10.477
2023-04-27 05:39:21.933102,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-90.758,-10.477
2023-04-27 05:39:22.093093,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-92.312,-10.477
2023-04-27 05:39:22.253089,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-91.375,-10.477
2023-04-27 05:39:22.413105,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-90.648,-10.477
2023-04-27 05:39:22.573099,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-91.805,-10.477
2023-04-27 05:39:22.733102,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-92.844,-10.477
2023-04-27 05:39:22.893110,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-93.320,-10.477
2023-04-27 05:39:23.053105,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-94.062,-10.477
2023-04-27 05:39:23.213104,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-93.750,-10.477
2023-04-27 05:39:23.373101,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-93.555,-10.477
2023-04-27 05:39:23.533101,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-92.883,-10.477
2023-04-27 05:39:23.693103,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-92.992,-10.477
2023-04-27 05:39:23.853105,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-94.227,-10.477
2023-04-27 05:39:24.013093,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-93.617,-10.453
2023-04-27 05:39:24.173132,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-92.633,-10.453
2023-04-27 05:39:24.333104,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-91.609,-10.453
2023-04-27 05:39:24.493097,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-91.617,-10.453
2023-04-27 05:39:24.653097,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-92.352,-10.453
2023-04-27 05:39:24.813094,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-93.438,-10.453
2023-04-27 05:39:24.973095,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-93.992,-10.453
2023-04-27 05:39:25.133107,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-93.062,-10.453
2023-04-27 05:39:25.293105,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-93.156,-10.453
2023-04-27 05:39:25.453087,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-92.180,-10.453
2023-04-27 05:39:25.613098,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-90.766,-10.453
2023-04-27 05:39:25.773130,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-89.883,-10.453
2023-04-27 05:39:25.933104,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-91.570,-10.453
2023-04-27 05:39:26.093098,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-91.680,-10.453
2023-04-27 05:39:26.253099,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-92.078,-10.453
2023-04-27 05:39:26.413105,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-91.945,-10.453
2023-04-27 05:39:26.573100,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-91.133,-10.453
2023-04-27 05:39:26.733094,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-90.445,-10.453
2023-04-27 05:39:26.893097,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-90.344,-10.453
2023-04-27 05:39:27.053099,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-90.906,-10.453
2023-04-27 05:39:27.213097,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-91.266,-10.453
2023-04-27 05:39:27.373105,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-90.914,-10.453
2023-04-27 05:39:27.533098,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-91.531,-10.453
2023-04-27 05:39:27.693109,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-92.180,-10.453
2023-04-27 05:39:27.853103,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-92.500,-10.453
2023-04-27 05:39:28.013092,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-93.289,-10.453
2023-04-27 05:39:28.173099,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-92.367,-10.453
2023-04-27 05:39:28.333098,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-91.242,-10.453
2023-04-27 05:39:28.493102,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-89.938,-10.453
2023-04-27 05:39:28.653094,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-90.227,-10.453
2023-04-27 05:39:28.813096,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-90.711,-10.453
2023-04-27 05:39:28.973102,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-91.219,-10.453
2023-04-27 05:39:29.133097,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-92.742,-10.453
2023-04-27 05:39:29.293076,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-92.602,-10.453
2023-04-27 05:39:29.453097,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-93.000,-10.453
2023-04-27 05:39:29.613096,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-92.414,-10.453
2023-04-27 05:39:29.773123,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-91.625,-10.453
2023-04-27 05:39:29.933102,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-91.172,-10.453
2023-04-27 05:39:30.093100,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-92.320,-10.453
2023-04-27 05:39:30.253104,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-89.508,-10.453
2023-04-27 05:39:30.413103,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-89.289,-10.453
2023-04-27 05:39:30.573103,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-85.742,-10.453
2023-04-27 05:39:30.733103,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-85.086,-10.453
2023-04-27 05:39:30.893095,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-84.562,-10.453
2023-04-27 05:39:31.053110,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-86.359,-10.453
2023-04-27 05:39:31.213092,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-86.805,-10.453
2023-04-27 05:39:31.373109,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-88.141,-10.453
2023-04-27 05:39:31.533093,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-87.820,-10.453
2023-04-27 05:39:31.693101,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-87.898,-10.453
2023-04-27 05:39:31.853102,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-85.906,-10.453
2023-04-27 05:39:32.013100,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-85.859,-10.453
2023-04-27 05:39:32.173108,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-87.992,-10.453
2023-04-27 05:39:32.333098,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-87.555,-10.453
2023-04-27 05:39:32.493090,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-88.969,-10.453
2023-04-27 05:39:32.653096,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-89.641,-10.453
2023-04-27 05:39:32.813116,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-89.070,-10.453
2023-04-27 05:39:32.973095,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-89.320,-10.453
2023-04-27 05:39:33.133079,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-88.609,-10.453
2023-04-27 05:39:33.293094,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-88.898,-10.453
2023-04-27 05:39:33.453101,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-88.281,-10.453
2023-04-27 05:39:33.613096,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,459,459,-88.961,-10.453
2023-04-27 05:39:33.773394,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-91.180,-10.523,475,-99.000,-16.008
2023-04-27 05:39:33.933118,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-93.141,-10.594,475,-99.977,-17.172
2023-04-27 05:39:34.093094,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-93.078,-10.719,475,-101.523,-17.562
2023-04-27 05:39:34.253095,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-93.633,-10.758,475,-100.633,-17.117
2023-04-27 05:39:34.413095,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-93.344,-10.758,475,-99.836,-17.023
2023-04-27 05:39:34.573087,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-95.555,-10.922,475,-103.383,-16.891
2023-04-27 05:39:34.733083,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-94.758,-10.922,475,-101.836,-16.969
2023-04-27 05:39:34.815045,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-93.477,-11.000,475,-101.836,-16.969
2023-04-27 05:39:35.633089,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-93.555,-11.750,475,-99.320,-16.594
2023-04-27 05:39:35.793106,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-91.219,-11.508,475,-98.422,-17.250
2023-04-27 05:39:35.953100,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-93.844,-11.680,475,-98.508,-16.539
2023-04-27 05:39:37.073103,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-93.383,-11.867,475,-98.250,-14.547
2023-04-27 05:39:37.233068,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-93.305,-11.789,475,-97.266,-14.375
2023-04-27 05:39:37.393069,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-95.086,-11.586,475,-98.992,-14.555
2023-04-27 05:39:37.553089,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-96.305,-11.352,475,-97.305,-14.320
2023-04-27 05:39:38.513072,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-97.781,-12.320,475,-95.492,-12.883
2023-04-27 05:39:38.673097,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-98.875,-12.492,475,-94.867,-12.805
2023-04-27 05:39:38.833070,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-100.258,-12.586,475,-93.617,-12.266
2023-04-27 05:39:38.993089,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-102.398,-13.172,475,-97.875,-11.977
2023-04-27 05:39:39.153079,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-100.594,-13.539,475,-96.578,-11.688
2023-04-27 05:39:39.313071,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-98.898,-13.742,475,-96.117,-11.578
2023-04-27 05:39:39.473077,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-98.500,-13.766,475,-95.703,-11.539
2023-04-27 05:39:39.633067,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-97.492,-13.242,475,-98.766,-12.469
2023-04-27 05:39:39.793070,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-97.180,-12.914,475,-99.781,-13.211
2023-04-27 05:39:39.953073,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-97.195,-12.523,475,-100.062,-12.992
2023-04-27 05:39:40.113079,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-95.438,-12.078,475,-97.969,-12.906
2023-04-27 05:39:40.273099,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-97.828,-12.227,475,-100.938,-13.305
2023-04-27 05:39:40.433096,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-98.914,-12.102,475,-104.016,-13.797
2023-04-27 05:39:40.593071,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-98.148,-11.812,475,-102.078,-15.023
2023-04-27 05:39:41.553090,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-97.188,-12.633,475,-94.609,-12.617
2023-04-27 05:39:41.713227,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-97.383,-12.633,475,-94.891,-12.516
2023-04-27 05:39:41.873111,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-99.219,-12.953,475,-97.328,-12.719
2023-04-27 05:39:42.033222,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-100.383,-13.602,475,-98.812,-12.383
2023-04-27 05:39:42.193106,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-100.359,-13.414,475,-101.102,-13.102
2023-04-27 05:39:42.353203,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-99.086,-13.203,475,-97.453,-12.891
2023-04-27 05:39:42.513110,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-100.195,-13.273,475,-100.594,-12.828
2023-04-27 05:39:42.673235,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-101.781,-12.945,475,-98.922,-12.266
2023-04-27 05:39:42.833080,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-102.305,-13.039,475,-97.539,-12.047
2023-04-27 05:39:42.993080,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-100.781,-13.344,475,-99.047,-11.727
2023-04-27 05:39:43.153108,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-102.031,-13.742,475,-98.336,-11.727
2023-04-27 05:39:43.313226,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-103.297,-14.438,475,-97.328,-11.352
2023-04-27 05:39:43.473227,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-104.438,-14.891,475,-100.742,-12.016
2023-04-27 05:39:43.633219,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-103.430,-15.008,475,-99.875,-11.977
2023-04-27 05:39:43.793104,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-101.820,-14.328,475,-99.891,-12.500
2023-04-27 05:39:43.953229,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-101.758,-13.711,475,-99.344,-12.320
2023-04-27 05:39:44.113094,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-98.805,-13.273,475,-96.117,-12.766
2023-04-27 05:39:44.273212,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-97.836,-13.234,475,-92.477,-12.430
2023-04-27 05:39:44.433190,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-96.898,-13.578,475,-93.805,-12.133
2023-04-27 05:39:44.593070,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-97.797,-14.344,475,-94.133,-12.039
2023-04-27 05:39:44.753203,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-98.562,-14.867,475,-91.617,-11.555
2023-04-27 05:39:44.913184,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-96.875,-14.625,475,-89.609,-11.297
2023-04-27 05:39:45.073226,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-97.898,-14.062,475,-91.125,-11.141
2023-04-27 05:39:45.233222,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,459,459,-100.398,-14.633,475,-92.188,-10.945
2023-04-27 05:39:45.372162,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-100.062,-15.031,475,-89.914,-10.875
2023-04-27 05:39:45.533078,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-99.812,-15.023,475,-87.617,-10.758
2023-04-27 05:39:45.693075,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-97.359,-15.602,475,-86.602,-10.695
2023-04-27 05:39:45.853091,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-100.680,-16.156,475,-88.719,-10.633
2023-04-27 05:39:46.013088,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-99.922,-16.258,475,-89.938,-10.594
2023-04-27 05:39:46.173087,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-99.008,-16.188,475,-90.570,-10.594
2023-04-27 05:39:46.333081,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-102.883,-17.305,475,-91.930,-10.594
2023-04-27 05:39:46.493058,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-103.289,-17.773,475,-91.375,-10.602
2023-04-27 05:39:46.653085,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-97.938,-17.258,475,-92.125,-10.695
2023-04-27 05:39:46.813073,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-97.008,-15.250,475,-94.133,-10.680
2023-04-27 05:39:46.973085,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-97.258,-14.844,475,-96.195,-10.820
2023-04-27 05:39:47.133076,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-100.984,-14.852,475,-100.203,-11.016
2023-04-27 05:39:47.293082,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-101.648,-14.508,475,-98.273,-10.992
2023-04-27 05:39:47.453085,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-104.180,-13.820,475,-97.414,-10.922
2023-04-27 05:39:47.613082,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-103.414,-14.148,475,-98.617,-11.039
2023-04-27 05:39:47.773130,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-103.617,-13.891,475,-96.594,-11.016
2023-04-27 05:39:47.933097,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-103.523,-14.859,475,-97.102,-11.125
2023-04-27 05:39:48.093086,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-104.805,-14.609,475,-93.867,-10.945
2023-04-27 05:39:48.253087,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-100.094,-14.430,475,-91.656,-10.812
2023-04-27 05:39:48.413084,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-98.422,-14.305,475,-88.070,-10.727
2023-04-27 05:39:48.573083,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-125.250,-21.812,475,-88.273,-10.664
2023-04-27 05:39:48.733255,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-105.148,-19.742,475,-90.289,-10.672
2023-04-27 05:39:48.893103,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-110.766,-22.195,475,-92.578,-10.820
2023-04-27 05:39:49.053084,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-106.492,-20.734,475,-91.055,-10.836
2023-04-27 05:39:49.213248,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-103.234,-20.367,475,-90.062,-10.750
2023-04-27 05:39:49.373096,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-102.258,-19.297,475,-89.375,-10.766
2023-04-27 05:39:49.533247,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-101.016,-17.500,475,-91.977,-10.922
2023-04-27 05:39:49.693087,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-100.133,-16.578,475,-91.977,-10.969
2023-04-27 05:39:49.853090,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-100.492,-16.461,475,-93.102,-10.875
2023-04-27 05:39:50.013084,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-101.883,-15.531,475,-94.516,-10.820
2023-04-27 05:39:50.173132,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-98.664,-16.406,475,-92.609,-10.727
2023-04-27 05:39:51.933086,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-102.305,-17.953,475,-92.227,-10.734
2023-04-27 05:39:52.093077,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-101.836,-19.352,475,-90.391,-10.719
2023-04-27 05:39:52.253085,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-102.266,-19.250,475,-90.594,-10.656
2023-04-27 05:39:52.413102,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-103.391,-17.945,475,-93.172,-10.688
2023-04-27 05:39:52.573103,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-127.008,-24.383,475,-89.406,-10.648
2023-04-27 05:39:52.733098,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-135.391,-28.945,475,-89.336,-10.594
2023-04-27 05:39:52.893104,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-138.367,-32.172,475,-87.914,-10.594
2023-04-27 05:39:53.053080,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-138.844,-33.180,475,-85.898,-10.594
2023-04-27 05:39:53.213082,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-113.141,-30.062,475,-84.711,-10.594
2023-04-27 05:39:53.373074,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-103.703,-27.562,475,-85.414,-10.594
2023-04-27 05:39:53.533077,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-101.961,-26.086,475,-86.391,-10.594
2023-04-27 05:39:53.693084,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,475,459,-126.500,-30.148,475,-85.492,-10.594
