time,type_id,Raster ARFCN,Num Cells,Serving Cell Index,Serving Cell PCI,PCI0,RSRP0,RSRQ0,PCI1,RSRP1,RSRQ1,PCI2,RSRP2,RSRQ2
2023-04-25 14:04:59.092052,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-108.344,-12.234,103,-117.180,-23.492,111,-115.961,-22.648
2023-04-25 14:04:59.412768,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-107.617,-12.102,103,-138.984,-34.141,111,-116.953,-22.227
2023-04-25 14:04:59.612063,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-106.047,-11.773,103,-139.680,-35.945,111,-121.234,-24.148
2023-04-25 14:04:59.772028,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-105.414,-11.539,103,-129.086,-32.688,111,-119.844,-23.312
2023-04-25 14:05:00.212054,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-106.742,-12.008,103,-124.227,-29.062,111,-119.992,-22.906
2023-04-25 14:05:00.372843,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-104.977,-11.719,103,-116.000,-22.570,111,-138.875,-33.938
2023-04-25 14:05:00.692070,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-102.898,-11.328,103,-116.000,-21.812,111,-133.070,-32.312
2023-04-25 14:05:00.892061,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-103.711,-11.227,103,-130.938,-27.188,111,-119.383,-25.820
2023-04-25 14:05:01.172060,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-109.688,-11.555,103,-130.938,-27.188,111,-119.383,-25.820
2023-04-25 14:05:01.532854,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-106.797,-12.008,103,-120.500,-24.719,111,-112.500,-17.000
