time,type_id,PCI,RSRP(dBm),RSRQ(dB),Serving Cell Index,EARFCN,Number of Neighbor Cells,Number of Detected Cells,PCI1,RSRP1,RSRQ1,PCI2,RSRP2,RSRQ2,PCI3,RSRP3,RSRQ3,PCI4,RSRP4,RSRQ4,PCI5,RSRP5,RSRQ5
2023-04-25 18:19:13.783301,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-93.9375,-7.1875,1_SCell,3050,0,0
2023-04-25 18:19:13.783312,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-96.0625,-6.875,(MI)Unknown,3400,0,0
2023-04-25 18:19:13.783783,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-93.9375,-7.1875,1_SCell,3050,0,0
2023-04-25 18:19:13.783788,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-96.0625,-6.875,(MI)Unknown,3400,0,0
2023-04-25 18:19:13.807594,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-93.9375,-7.1875,1_SCell,3050,0,0
2023-04-25 18:19:13.816517,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-99.3125,-8.3125,PCell,1750,2,0,375,-110.0625,-21.0,345,-111.375,-22.25
2023-04-25 18:19:13.819290,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.4375,-9.75,2_SCell,525,1,0,147,-106.875,-22.875
2023-04-25 18:19:13.847534,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.625,-7.125,1_SCell,3050,0,0
2023-04-25 18:19:13.858234,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.4375,-8.375,(MI)Unknown,3400,0,0
2023-04-25 18:19:13.902762,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.5,-7.1875,1_SCell,3050,0,0
2023-04-25 18:19:14.103296,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.25,-7.1875,1_SCell,3050,0,0
2023-04-25 18:19:14.103424,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.25,-7.1875,1_SCell,3050,0,0
2023-04-25 18:19:14.423294,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.25,-7.1875,1_SCell,3050,0,0
2023-04-25 18:19:14.423762,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.25,-7.1875,1_SCell,3050,0,0
2023-04-25 18:19:14.456466,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-99.3125,-7.25,PCell,1750,2,0,375,-113.8125,-23.25,345,-114.4375,-21.1875
2023-04-25 18:19:14.459286,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.125,-7.8125,1_SCell,3050,0,0
2023-04-25 18:19:14.498235,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-97.625,-10.5,2_SCell,525,1,0,147,-107.4375,-21.625
2023-04-25 18:19:14.554299,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.8125,-7.375,(MI)Unknown,3400,0,0
2023-04-25 18:19:15.096457,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-98.875,-7.3125,PCell,1750,1,0,375,-114.3125,-19.25
2023-04-25 18:19:15.099283,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.8125,-8.0625,1_SCell,3050,0,0
2023-04-25 18:19:15.138234,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-98.0,-9.125,2_SCell,525,1,0,147,-115.375,-23.375
2023-04-25 18:19:15.179326,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.8125,-9.3125,(MI)Unknown,3400,0,0
2023-04-25 18:19:16.035356,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.3125,-9.5,1_SCell,3050,0,0
2023-04-25 18:19:16.352179,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-99.5,-7.3125,PCell,1750,1,0,375,-113.875,-22.8125
2023-04-25 18:19:16.355347,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.25,-9.5625,1_SCell,3050,0,0
2023-04-25 18:19:16.367176,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.8125,-10.125,2_SCell,525,1,0,147,-104.5,-20.5625
2023-04-25 18:19:16.379298,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-97.3125,-10.1875,(MI)Unknown,3400,0,0
2023-04-25 18:19:17.315360,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.3125,-8.4375,1_SCell,3050,0,0
2023-04-25 18:19:17.327170,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.5625,-10.4375,2_SCell,525,1,0,147,-107.3125,-20.1875
2023-04-25 18:19:17.339296,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-97.4375,-10.5625,(MI)Unknown,3400,0,0
2023-04-25 18:19:17.632551,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-99.625,-8.9375,PCell,1750,1,0,375,-107.5625,-20.5625
2023-04-25 18:19:17.635402,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.25,-8.3125,1_SCell,3050,0,0
2023-04-25 18:19:17.955398,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.625,-9.8125,2_SCell,525,1,0,147,-104.625,-19.625
2023-04-25 18:19:17.967507,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-97.5625,-9.3125,(MI)Unknown,3400,0,0
2023-04-25 18:19:18.595357,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.4375,-8.375,1_SCell,3050,0,0
2023-04-25 18:19:18.912182,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-99.625,-9.6875,PCell,1750,1,0,375,-107.375,-21.4375
2023-04-25 18:19:18.915392,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.375,-9.5,2_SCell,525,1,0,147,-107.625,-21.0625
2023-04-25 18:19:18.915408,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.5625,-8.375,1_SCell,3050,0,0
2023-04-25 18:19:18.928235,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-97.625,-8.6875,(MI)Unknown,3400,0,0
2023-04-25 18:19:18.940429,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-99.75,-10.125,PCell,1750,1,0,375,-106.625,-21.1875
2023-04-25 18:19:18.943225,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.5,-8.25,1_SCell,3050,1,0,345,-114.875,-23.875
2023-04-25 18:19:19.875360,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.4375,-10.6875,2_SCell,525,1,0,147,-106.0,-21.0625
2023-04-25 18:19:19.887173,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-97.4375,-10.8125,(MI)Unknown,3400,0,0
2023-04-25 18:19:20.192177,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-99.6875,-9.625,PCell,1750,1,0,375,-106.0625,-20.5625
2023-04-25 18:19:20.195356,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.5,-8.1875,1_SCell,3050,1,0,345,-113.6875,-23.1875
2023-04-25 18:19:20.195413,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.1875,-10.4375,2_SCell,525,1,0,147,-104.5,-20.5625
2023-04-25 18:19:20.515353,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-97.6875,-9.375,(MI)Unknown,3400,0,0
2023-04-25 18:19:21.155365,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.625,-9.5,1_SCell,3050,1,0,345,-105.4375,-21.5
2023-04-25 18:19:21.167177,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.125,-10.5625,2_SCell,525,1,0,147,-107.125,-19.6875
2023-04-25 18:19:21.472168,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-99.625,-9.625,PCell,1750,1,0,375,-112.0625,-21.0
2023-04-25 18:19:21.475352,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.8125,-9.125,1_SCell,3050,1,0,345,-107.0,-21.25
2023-04-25 18:19:21.475408,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.0625,-9.875,2_SCell,525,1,0,147,-109.6875,-19.875
2023-04-25 18:19:21.487173,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-98.125,-10.6875,(MI)Unknown,3400,0,0
2023-04-25 18:19:22.435362,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.125,-8.25,1_SCell,3050,1,0,345,-110.625,-21.625
2023-04-25 18:19:22.447170,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.5625,-10.9375,2_SCell,525,1,0,147,-108.0625,-20.75
2023-04-25 18:19:22.459296,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-97.6875,-10.875,(MI)Unknown,3400,0,0
2023-04-25 18:19:22.752502,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-99.6875,-9.375,PCell,1750,2,0,103,-117.0,-19.4375,375,-113.8125,-22.875
2023-04-25 18:19:22.755351,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.0625,-8.125,1_SCell,3050,1,0,345,-112.5625,-22.4375
2023-04-25 18:19:22.776467,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-99.75,-9.375,PCell,1750,2,0,375,-113.1875,-22.9375,103,-115.9375,-19.375
2023-04-25 18:19:22.779293,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-97.5,-10.8125,(MI)Unknown,3400,0,0
2023-04-25 18:19:22.780414,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.6875,-11.375,2_SCell,525,1,0,147,-106.3125,-21.4375
2023-04-25 18:19:23.715363,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.6875,-10.0,1_SCell,3050,1,0,345,-107.1875,-23.0
2023-04-25 18:19:23.727170,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.875,-10.625,2_SCell,525,1,0,147,-105.5,-20.0625
2023-04-25 18:19:23.739296,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-97.5,-10.875,(MI)Unknown,3400,0,0
2023-04-25 18:19:24.032182,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-99.5625,-8.4375,PCell,1750,2,0,375,-113.875,-23.3125,103,-116.75,-20.8125
2023-04-25 18:19:24.035380,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.9375,-10.3125,1_SCell,3050,1,0,345,-105.375,-22.5
2023-04-25 18:19:24.675361,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.0625,-8.875,2_SCell,525,1,0,147,-113.3125,-23.4375
2023-04-25 18:19:24.687173,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-97.1875,-8.9375,(MI)Unknown,3400,0,0
2023-04-25 18:19:24.995361,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.3125,-8.5625,1_SCell,3050,1,0,345,-108.8125,-21.625
2023-04-25 18:19:25.312171,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-99.5625,-8.8125,PCell,1750,2,0,375,-115.25,-22.5625,103,-118.375,-20.125
2023-04-25 18:19:25.315355,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.375,-8.5625,2_SCell,525,1,0,147,-112.875,-24.1875
2023-04-25 18:19:25.315410,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.25,-8.3125,1_SCell,3050,1,0,345,-111.5,-21.75
2023-04-25 18:19:25.327516,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-97.3125,-8.25,(MI)Unknown,3400,0,0
2023-04-25 18:19:26.275359,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.9375,-8.3125,1_SCell,3050,1,0,345,-113.5625,-22.0
2023-04-25 18:19:26.287178,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.5625,-8.5,2_SCell,525,1,0,147,-111.875,-23.9375
2023-04-25 18:19:26.299298,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-97.125,-10.125,(MI)Unknown,3400,0,0
2023-04-25 18:19:26.592500,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-99.5,-8.125,PCell,1750,2,0,375,-107.5625,-21.375,103,-109.875,-22.8125
2023-04-25 18:19:26.595353,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.9375,-8.25,1_SCell,3050,1,0,345,-111.5625,-21.5625
2023-04-25 18:19:26.616470,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-99.4375,-8.125,PCell,1750,2,0,375,-107.625,-21.375,103,-109.5625,-22.75
2023-04-25 18:19:26.619331,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.5,-8.75,2_SCell,525,1,0,147,-111.375,-24.1875
2023-04-25 18:19:27.235362,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-97.0625,-8.5,(MI)Unknown,3400,0,0
2023-04-25 18:19:32.897544,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-30.0,0.0,1_SCell,3050,0,0
2023-04-25 18:19:32.897550,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-30.0,0.0,2_SCell,525,0,0
2023-04-25 18:19:32.897553,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-30.0,0.0,(MI)Unknown,3400,0,0
2023-04-25 18:19:32.907512,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-96.5,-7.1875,PCell,1750,2,0,103,-114.9375,-20.1875,375,-114.25,-23.0
2023-04-25 18:19:32.977606,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-97.1875,-7.5,1_SCell,3050,0,0
2023-04-25 18:19:32.977627,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-98.5,-6.5,(MI)Unknown,3400,0,0
2023-04-25 18:19:32.986429,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-93.875,-6.625,2_SCell,525,1,1,147,-109.75,-19.3125
2023-04-25 18:19:33.017627,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-97.1875,-7.5625,1_SCell,3050,0,0
2023-04-25 18:19:33.017634,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-98.5,-6.5,(MI)Unknown,3400,0,0
2023-04-25 18:19:33.099328,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-99.375,-7.3125,PCell,1750,2,0,375,-112.6875,-22.0,103,-115.875,-20.4375
2023-04-25 18:19:33.102503,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-96.375,-7.5,1_SCell,3050,0,0
2023-04-25 18:19:33.140362,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.5625,-7.375,2_SCell,525,1,0,147,-108.375,-19.8125
2023-04-25 18:19:33.209335,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-96.375,-7.5,1_SCell,3050,0,0
2023-04-25 18:19:33.209342,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-98.5,-6.5625,(MI)Unknown,3400,0,0
2023-04-25 18:19:33.249338,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.25,-7.3125,1_SCell,3050,0,0
2023-04-25 18:19:33.249345,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-96.5,-6.4375,(MI)Unknown,3400,0,0
2023-04-25 18:19:33.279174,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.1875,-7.25,1_SCell,3050,0,0
2023-04-25 18:19:33.279182,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-96.4375,-6.4375,(MI)Unknown,3400,0,0
2023-04-25 18:19:33.288237,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-99.75,-7.3125,PCell,1750,3,0,147,-113.9375,-22.6875,375,-114.1875,-22.6875,103,-112.8125,-19.875
2023-04-25 18:19:33.288295,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.25,-7.3125,2_SCell,525,1,0,147,-110.4375,-20.5625
2023-04-25 18:19:33.288341,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.0625,-7.25,1_SCell,3050,0,0
2023-04-25 18:19:33.288347,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-96.375,-6.4375,(MI)Unknown,3400,0,0
2023-04-25 18:19:33.399358,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.0625,-7.25,1_SCell,3050,0,0
2023-04-25 18:19:33.399366,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-96.375,-6.4375,(MI)Unknown,3400,0,0
2023-04-25 18:19:33.399461,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.0625,-7.25,1_SCell,3050,0,0
2023-04-25 18:19:33.399465,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-96.375,-6.4375,(MI)Unknown,3400,0,0
2023-04-25 18:19:33.423303,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.0625,-7.25,1_SCell,3050,0,0
2023-04-25 18:19:33.423313,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-96.375,-6.4375,(MI)Unknown,3400,0,0
2023-04-25 18:19:33.463293,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.625,-7.0625,1_SCell,3050,0,0
2023-04-25 18:19:33.463302,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-96.0,-6.375,(MI)Unknown,3400,0,0
2023-04-25 18:19:33.473337,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-99.75,-7.5625,PCell,1750,3,0,103,-114.125,-19.6875,147,-115.6875,-22.625,375,-114.4375,-23.0
2023-04-25 18:19:33.518248,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.5625,-7.0625,1_SCell,3050,0,0
2023-04-25 18:19:33.518256,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.9375,-6.4375,(MI)Unknown,3400,0,0
2023-04-25 18:19:33.520593,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.5,-7.0625,1_SCell,3050,0,0
2023-04-25 18:19:33.520601,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.875,-6.5625,(MI)Unknown,3400,0,0
2023-04-25 18:19:33.719357,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.5,-7.0625,1_SCell,3050,0,0
2023-04-25 18:19:33.719367,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.875,-6.5625,(MI)Unknown,3400,0,0
2023-04-25 18:19:33.719466,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.5,-7.0625,1_SCell,3050,0,0
2023-04-25 18:19:33.719469,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.875,-6.5625,(MI)Unknown,3400,0,0
2023-04-25 18:19:34.039357,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.5,-7.0625,1_SCell,3050,0,0
2023-04-25 18:19:34.039366,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.875,-6.5625,(MI)Unknown,3400,0,0
2023-04-25 18:19:34.039510,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.5,-7.0625,1_SCell,3050,0,0
2023-04-25 18:19:34.039522,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.875,-6.5625,(MI)Unknown,3400,0,0
2023-04-25 18:19:34.063373,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.5,-7.0625,1_SCell,3050,0,0
2023-04-25 18:19:34.063380,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.875,-6.5625,(MI)Unknown,3400,0,0
2023-04-25 18:19:34.072547,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-99.3125,-7.6875,PCell,1750,3,0,103,-114.75,-18.4375,375,-112.0,-22.4375,147,-114.5,-23.5
2023-04-25 18:19:34.075368,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.875,-8.1875,2_SCell,525,1,0,147,-107.9375,-21.3125
2023-04-25 18:19:34.103287,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.0,-6.9375,1_SCell,3050,0,0
2023-04-25 18:19:34.103293,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.625,-6.5,(MI)Unknown,3400,0,0
2023-04-25 18:19:34.143304,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.0625,-6.9375,1_SCell,3050,0,0
2023-04-25 18:19:34.143313,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.625,-6.5,(MI)Unknown,3400,0,0
2023-04-25 18:19:34.183285,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.0625,-6.875,1_SCell,3050,0,0
2023-04-25 18:19:34.183293,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.625,-6.5,(MI)Unknown,3400,0,0
2023-04-25 18:19:34.197733,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.0625,-6.875,1_SCell,3050,0,0
2023-04-25 18:19:34.197741,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.625,-6.5,(MI)Unknown,3400,0,0
2023-04-25 18:19:34.199503,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-93.9375,-6.875,1_SCell,3050,0,0
2023-04-25 18:19:34.199510,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.5625,-6.5,(MI)Unknown,3400,0,0
2023-04-25 18:19:34.359357,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-93.9375,-6.875,1_SCell,3050,0,0
2023-04-25 18:19:34.359366,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.5625,-6.5,(MI)Unknown,3400,0,0
2023-04-25 18:19:34.359468,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-93.9375,-6.875,1_SCell,3050,0,0
2023-04-25 18:19:34.359472,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.5625,-6.5,(MI)Unknown,3400,0,0
2023-04-25 18:19:34.383320,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.5625,-6.5,(MI)Unknown,3400,0,0
2023-04-25 18:19:34.393304,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-99.5,-7.875,PCell,1750,3,0,375,-113.3125,-23.125,147,-115.9375,-23.1875,103,-113.9375,-17.75
2023-04-25 18:19:34.395376,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.625,-7.375,1_SCell,3050,0,0
2023-04-25 18:19:34.395398,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.375,-8.5,2_SCell,525,1,0,147,-107.125,-21.125
2023-04-25 18:19:34.423307,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.8125,-6.4375,(MI)Unknown,3400,0,0
2023-04-25 18:19:34.478307,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.8125,-6.5,(MI)Unknown,3400,0,0
2023-04-25 18:19:34.480587,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.8125,-6.5625,(MI)Unknown,3400,0,0
2023-04-25 18:19:34.679383,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.8125,-6.5625,(MI)Unknown,3400,0,0
2023-04-25 18:19:34.679489,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.8125,-6.5625,(MI)Unknown,3400,0,0
2023-04-25 18:19:34.703303,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.8125,-6.5625,(MI)Unknown,3400,0,0
2023-04-25 18:19:34.712580,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-99.5,-7.8125,PCell,1750,3,0,375,-116.0625,-21.8125,103,-118.1875,-18.75,147,-119.0625,-22.75
2023-04-25 18:19:34.715353,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-93.125,-7.625,1_SCell,3050,0,0
2023-04-25 18:19:34.743314,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.5,-6.5625,(MI)Unknown,3400,0,0
2023-04-25 18:19:34.783316,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.3125,-6.5625,(MI)Unknown,3400,0,0
2023-04-25 18:19:34.823286,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.125,-6.5625,(MI)Unknown,3400,0,0
2023-04-25 18:19:34.837723,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.125,-6.5,(MI)Unknown,3400,0,0
2023-04-25 18:19:34.849299,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-98.0625,-8.4375,2_SCell,525,1,0,147,-114.5,-22.875
2023-04-25 18:19:34.849378,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.0,-6.5625,(MI)Unknown,3400,0,0
2023-04-25 18:19:34.999353,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.0,-6.5625,(MI)Unknown,3400,0,0
2023-04-25 18:19:34.999459,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.0,-6.5625,(MI)Unknown,3400,0,0
2023-04-25 18:19:35.032538,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-100.0625,-8.3125,PCell,1750,3,0,375,-116.5,-21.5,103,-116.1875,-18.5,147,-115.6875,-23.4375
2023-04-25 18:19:35.035352,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-96.125,-7.3125,(MI)Unknown,3400,0,0
2023-04-25 18:19:35.651436,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.6875,-9.9375,1_SCell,3050,0,0
2023-04-25 18:19:35.971432,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.1875,-7.125,2_SCell,525,1,0,147,-117.9375,-28.4375
2023-04-25 18:19:35.983229,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-97.1875,-7.6875,(MI)Unknown,3400,0,0
2023-04-25 18:19:36.288250,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-99.375,-8.8125,PCell,1750,3,0,147,-109.4375,-20.875,103,-113.375,-20.9375,375,-113.75,-23.8125
2023-04-25 18:19:36.291455,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-95.1875,-8.375,1_SCell,3050,0,0
2023-04-25 18:19:36.931430,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.75,-7.1875,2_SCell,525,1,0,147,-116.5625,-26.5625
2023-04-25 18:19:36.943241,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-97.5,-7.9375,(MI)Unknown,3400,0,0
2023-04-25 18:19:36.955364,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-99.4375,-8.1875,PCell,1750,3,0,147,-112.4375,-22.75,103,-114.3125,-23.0625,375,-110.25,-22.3125
2023-04-25 18:19:36.957164,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.75,-8.0625,1_SCell,3050,0,0
2023-04-25 18:19:36.996418,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-97.625,-7.9375,(MI)Unknown,3400,0,0
2023-04-25 18:19:37.891432,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.75,-6.8125,1_SCell,3050,0,0
2023-04-25 18:19:37.903239,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-94.1875,-7.0625,2_SCell,525,1,0,147,-113.0625,-25.6875
2023-04-25 18:19:38.208257,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-100.0625,-7.625,PCell,1750,3,0,375,-113.75,-22.0625,147,-113.4375,-21.9375,103,-112.3125,-20.0
2023-04-25 18:19:38.211422,LTE_PHY_Connected_Mode_Intra_Freq_Meas,155,-97.75,-6.875,(MI)Unknown,3400,0,0
