time,type_id,PCI,RSRP(dBm),RSRQ(dB),Serving Cell Index,EARFCN,Number of Neighbor Cells,Number of Detected Cells,PCI1,RSRP1,RSRQ1,PCI2,RSRP2,RSRQ2,PCI3,RSRP3,RSRQ3,PCI4,RSRP4,RSRQ4,PCI5,RSRP5,RSRQ5,PCI6,RSRP6,RSRQ6,PCI7,RSRP7,RSRQ7,PCI8,RSRP8,RSRQ8
2023-04-27 06:53:29.177507,LTE_PHY_Connected_Mode_Intra_Freq_Meas,174,-98.5625,-18.6875,PCell,1750,5,0,267,-101.125,-19.6875,56,-101.9375,-19.8125,10,-101.5,-19.9375,269,-103.5625,-20.3125,255,-103.75,-20.75
2023-04-27 06:53:29.217186,LTE_PHY_Connected_Mode_Intra_Freq_Meas,174,-98.3125,-18.125,PCell,1750,5,0,267,-100.25,-18.875,10,-101.625,-19.5625,56,-101.625,-19.8125,269,-103.0625,-20.25,255,-103.0625,-20.5625
2023-04-27 06:53:29.289314,LTE_PHY_Connected_Mode_Intra_Freq_Meas,174,-98.4375,-18.0625,PCell,1750,5,0,267,-98.375,-17.5625,10,-101.5,-20.0,56,-100.5,-19.6875,269,-102.375,-19.5625,255,-102.875,-19.75
2023-04-27 06:53:29.338246,LTE_PHY_Connected_Mode_Intra_Freq_Meas,174,-98.6875,-18.25,PCell,1750,4,0,267,-97.6875,-17.125,10,-100.9375,-20.0625,269,-102.0,-19.75,255,-102.625,-19.875
2023-04-27 06:53:29.409304,LTE_PHY_Connected_Mode_Intra_Freq_Meas,174,-99.4375,-18.6875,PCell,1750,2,0,267,-97.875,-16.875,269,-102.9375,-20.5
2023-04-27 06:53:29.498241,LTE_PHY_Connected_Mode_Intra_Freq_Meas,174,-101.1875,-19.0,PCell,1750,2,0,267,-99.3125,-17.5625,269,-103.0625,-20.4375
2023-04-27 06:53:29.569309,LTE_PHY_Connected_Mode_Intra_Freq_Meas,174,-102.625,-19.75,PCell,1750,3,0,10,-105.0625,-19.3125,267,-99.4375,-17.3125,269,-103.0,-20.3125
2023-04-27 06:53:29.658243,LTE_PHY_Connected_Mode_Intra_Freq_Meas,174,-103.5,-20.3125,PCell,1750,3,0,267,-101.5,-18.5625,269,-103.8125,-20.75,10,-102.5625,-17.875
2023-04-27 06:53:29.729317,LTE_PHY_Connected_Mode_Intra_Freq_Meas,174,-103.3125,-19.9375,PCell,1750,3,0,449,-102.75,-19.25,267,-103.1875,-19.625,10,-101.625,-17.75
2023-04-27 06:53:29.818248,LTE_PHY_Connected_Mode_Intra_Freq_Meas,174,-103.3125,-18.8125,PCell,1750,3,0,10,-101.8125,-18.3125,449,-103.6875,-19.5625,267,-104.1875,-18.8125
2023-04-27 06:53:29.889306,LTE_PHY_Connected_Mode_Intra_Freq_Meas,174,-103.8125,-18.6875,PCell,1750,3,0,10,-101.8125,-17.8125,449,-104.0625,-19.4375,267,-103.375,-18.0
2023-04-27 06:53:29.978250,LTE_PHY_Connected_Mode_Intra_Freq_Meas,174,-103.75,-19.6875,PCell,1750,3,0,10,-101.25,-16.75,267,-102.1875,-17.5,449,-104.25,-19.875
2023-04-27 06:53:30.049309,LTE_PHY_Connected_Mode_Intra_Freq_Meas,174,-103.75,-20.5,PCell,1750,3,0,10,-101.625,-16.125,267,-101.75,-17.375,449,-104.625,-19.875
2023-04-27 06:53:30.129321,LTE_PHY_Connected_Mode_Intra_Freq_Meas,174,-103.6875,-21.0625,PCell,1750,4,0,410,-101.625,-17.0625,10,-101.6875,-16.5625,267,-102.0,-17.625,449,-104.875,-20.1875
2023-04-27 06:53:30.169320,LTE_PHY_Connected_Mode_Intra_Freq_Meas,174,-103.4375,-21.0,PCell,1750,4,0,410,-102.0,-17.4375,10,-101.9375,-17.1875,267,-101.5,-17.1875,449,-104.875,-20.125
2023-04-27 06:53:30.237186,LTE_PHY_Connected_Mode_Intra_Freq_Meas,174,-103.0,-20.9375,PCell,1750,5,0,163,-101.4375,-18.8125,267,-102.5,-17.1875,10,-103.0,-18.6875,410,-103.25,-17.875,449,-105.0625,-20.0
2023-04-27 06:53:30.309321,LTE_PHY_Connected_Mode_Intra_Freq_Meas,174,-104.6875,-22.25,PCell,1750,6,0,176,-106.6875,-20.5625,163,-100.75,-18.125,267,-101.0625,-16.375,10,-103.875,-19.8125,410,-103.875,-18.75,449,-105.25,-20.375
2023-04-27 06:53:30.358249,LTE_PHY_Connected_Mode_Intra_Freq_Meas,174,-105.8125,-22.8125,PCell,1750,6,1,163,-100.75,-18.125,267,-101.0625,-16.375,10,-103.875,-19.8125,410,-103.875,-18.75,449,-105.25,-20.375,176,-106.6875,-20.5625
2023-04-27 06:53:30.377518,LTE_PHY_Connected_Mode_Intra_Freq_Meas,174,-106.0625,-23.0,PCell,1750,7,0,163,-102.3125,-19.0,267,-101.375,-16.6875,269,-106.25,-20.3125,10,-103.5625,-18.25,410,-104.125,-19.125,449,-105.125,-20.25,176,-105.4375,-19.6875
2023-04-27 06:53:30.429318,LTE_PHY_Connected_Mode_Intra_Freq_Meas,174,-106.4375,-23.4375,PCell,1750,6,0,267,-103.375,-17.3125,163,-102.6875,-19.1875,10,-103.625,-17.5625,410,-104.9375,-19.5625,176,-106.0,-20.0625,269,-106.375,-19.6875
2023-04-27 06:53:30.535651,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-102.375,-17.1875,PCell,1750,6,0,163,-103.4375,-19.625,10,-103.5625,-18.375,410,-104.3125,-19.875,176,-105.8125,-21.0,269,-104.625,-19.4375,174,-106.1875,-23.3125
2023-04-27 06:53:30.574568,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-102.0625,-17.1875,PCell,1750,6,0,163,-103.9375,-19.6875,10,-104.1875,-18.875,410,-103.9375,-19.5625,269,-104.8125,-19.6875,176,-105.625,-20.8125,174,-106.0,-22.625
2023-04-27 06:53:30.654587,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-101.75,-17.0,PCell,1750,7,0,50,-105.5,-21.25,410,-104.375,-20.0625,163,-105.0625,-20.375,10,-104.5,-19.0,269,-104.75,-19.4375,176,-104.4375,-19.875,174,-105.0625,-21.25
2023-04-27 06:53:31.054569,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-100.25,-16.9375,PCell,1750,6,0,10,-101.8125,-17.4375,163,-103.4375,-18.75,269,-103.25,-19.4375,50,-104.625,-20.5,174,-103.6875,-19.0625,176,-105.8125,-21.0625
2023-04-27 06:53:31.134579,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-99.5625,-16.5625,PCell,1750,5,0,10,-102.25,-17.0625,269,-103.8125,-19.8125,174,-102.25,-18.1875,50,-105.0625,-20.0,176,-105.0,-20.8125
2023-04-27 06:53:31.214570,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-99.375,-16.1875,PCell,1750,5,0,10,-102.875,-18.375,174,-102.75,-19.3125,269,-104.0,-20.6875,176,-104.0625,-20.6875,50,-104.8125,-20.125
2023-04-27 06:53:31.294575,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-99.1875,-15.5625,PCell,1750,5,0,174,-103.9375,-20.0,10,-102.625,-17.9375,269,-104.4375,-20.25,176,-104.4375,-20.1875,50,-105.5,-20.3125
2023-04-27 06:53:31.694568,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-98.5625,-15.6875,PCell,1750,6,0,269,-100.6875,-18.375,176,-103.1875,-19.9375,10,-103.5625,-19.5625,250,-103.5,-20.375,174,-103.5625,-20.375,50,-104.375,-20.3125
2023-04-27 06:53:31.774581,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-98.1875,-15.625,PCell,1750,7,0,410,-103.3125,-20.875,269,-101.25,-18.875,176,-102.625,-19.8125,250,-103.1875,-19.9375,10,-103.875,-20.1875,174,-103.625,-20.4375,50,-104.0625,-20.625
2023-04-27 06:53:31.854573,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-98.0,-15.4375,PCell,1750,7,0,269,-102.6875,-19.5,176,-103.25,-20.0,250,-103.875,-20.0625,410,-104.5,-21.375,174,-103.3125,-20.125,10,-105.125,-20.5,50,-104.0625,-19.75
2023-04-27 06:53:31.934576,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-97.875,-15.4375,PCell,1750,6,0,269,-102.9375,-19.6875,174,-103.5625,-20.5,250,-104.375,-20.75,50,-104.4375,-20.3125,410,-103.6875,-20.5,10,-104.8125,-20.8125
2023-04-27 06:53:32.494571,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-96.9375,-15.0,PCell,1750,6,0,269,-100.25,-17.125,410,-101.5,-18.5,250,-102.6875,-20.1875,50,-103.375,-20.9375,255,-103.4375,-20.375,10,-104.125,-20.5625
2023-04-27 06:53:32.574575,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-96.25,-14.8125,PCell,1750,6,0,269,-99.375,-17.25,410,-101.3125,-18.3125,250,-101.125,-19.375,50,-103.1875,-20.9375,255,-102.5,-20.0625,10,-103.6875,-20.375
2023-04-27 06:53:32.654570,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-95.5625,-14.8125,PCell,1750,6,0,269,-99.125,-17.125,250,-101.1875,-19.75,410,-100.875,-18.5625,255,-102.0,-20.0625,50,-102.875,-21.0625,10,-102.4375,-19.875
2023-04-27 06:53:32.734578,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-95.25,-14.875,PCell,1750,5,0,269,-99.1875,-17.25,410,-101.3125,-19.125,255,-102.5,-20.6875,10,-101.9375,-18.9375,50,-102.25,-20.375
2023-04-27 06:53:32.814564,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-95.4375,-14.6875,PCell,1750,5,0,269,-100.125,-17.75,410,-101.75,-19.5,10,-102.3125,-18.5625,50,-102.1875,-20.125,255,-103.875,-21.3125
2023-04-27 06:53:33.454559,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-95.0,-13.9375,PCell,1750,3,0,269,-101.9375,-20.3125,50,-102.5,-20.625,255,-103.625,-21.375
2023-04-27 06:53:33.534567,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-94.25,-13.8125,PCell,1750,3,0,269,-101.9375,-20.25,50,-103.0,-20.3125,255,-103.6875,-20.6875
2023-04-27 06:53:33.614561,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-94.4375,-13.875,PCell,1750,3,0,269,-100.75,-19.75,50,-102.0625,-20.4375,255,-103.0,-21.1875
2023-04-27 06:53:33.694565,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-94.6875,-13.6875,PCell,1750,3,0,269,-100.1875,-19.75,50,-102.1875,-21.375,255,-102.5625,-19.5625
2023-04-27 06:53:33.774557,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-94.375,-13.9375,PCell,1750,3,0,269,-100.6875,-20.125,50,-101.6875,-20.75,255,-101.1875,-18.9375
2023-04-27 06:53:33.854567,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-93.5,-13.5625,PCell,1750,3,0,269,-99.75,-20.1875,255,-100.8125,-19.5625,50,-100.125,-20.25
2023-04-27 06:53:33.934558,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-92.625,-13.0,PCell,1750,3,0,269,-99.875,-19.75,50,-100.625,-20.4375,255,-100.9375,-20.0625
2023-04-27 06:53:34.014568,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-91.9375,-12.6875,PCell,1750,3,0,269,-99.5625,-19.875,50,-100.5625,-20.4375,255,-99.9375,-19.8125
2023-04-27 06:53:34.094559,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-91.5625,-12.5,PCell,1750,3,0,269,-100.75,-20.5625,255,-100.0625,-19.375,50,-100.375,-20.125
2023-04-27 06:53:34.174564,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-91.5,-12.6875,PCell,1750,3,0,255,-99.9375,-20.0,50,-100.625,-21.0,269,-99.75,-20.1875
2023-04-27 06:53:34.254562,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-90.875,-12.75,PCell,1750,3,0,269,-99.5,-21.0,255,-99.5625,-19.125,50,-100.0625,-21.5
2023-04-27 06:53:34.334565,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-90.5625,-12.4375,PCell,1750,3,0,269,-97.8125,-19.375,255,-99.625,-19.625,50,-99.1875,-20.625
2023-04-27 06:53:34.414559,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-90.625,-12.5625,PCell,1750,3,0,269,-98.375,-18.5,50,-99.3125,-19.4375,255,-100.75,-20.1875
2023-04-27 06:53:34.494567,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-91.125,-13.1875,PCell,1750,3,0,269,-97.6875,-18.5625,50,-99.125,-19.875,255,-97.875,-18.3125
2023-04-27 06:53:34.574558,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-91.3125,-13.375,PCell,1750,3,0,269,-98.1875,-19.0,255,-96.4375,-17.3125,50,-99.3125,-20.375
2023-04-27 06:53:34.654570,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-91.875,-13.5625,PCell,1750,4,0,256,-103.0625,-21.25,255,-97.8125,-17.8125,269,-98.5,-18.1875,50,-100.5625,-20.5
2023-04-27 06:53:34.734564,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-92.375,-14.0625,PCell,1750,4,0,255,-97.75,-18.0625,269,-97.8125,-17.9375,50,-100.125,-20.5,256,-102.25,-21.25
2023-04-27 06:53:34.814569,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-92.75,-14.25,PCell,1750,4,0,255,-97.375,-17.75,269,-98.6875,-18.125,50,-100.0625,-20.4375,256,-101.875,-20.125
2023-04-27 06:53:34.894561,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-92.4375,-14.375,PCell,1750,4,0,255,-98.8125,-19.1875,269,-97.9375,-18.25,50,-98.875,-20.1875,256,-100.5625,-20.5625
2023-04-27 06:53:34.974570,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-92.0625,-14.25,PCell,1750,4,0,269,-97.625,-18.3125,255,-97.9375,-18.875,50,-99.25,-20.125,256,-98.6875,-19.25
2023-04-27 06:53:35.054558,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-92.0,-14.6875,PCell,1750,4,0,269,-96.875,-18.4375,255,-95.3125,-17.875,256,-97.0625,-18.9375,50,-97.875,-20.125
2023-04-27 06:53:35.134567,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-91.875,-14.5625,PCell,1750,4,0,255,-95.5,-17.5625,269,-97.8125,-19.25,256,-98.5625,-19.375,50,-98.625,-20.5
2023-04-27 06:53:35.214569,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-92.375,-15.25,PCell,1750,4,0,255,-96.9375,-18.0625,269,-98.375,-19.1875,256,-98.5625,-18.5,50,-99.875,-20.9375
2023-04-27 06:53:35.294565,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-92.75,-15.625,PCell,1750,4,0,255,-98.25,-19.1875,269,-97.625,-19.4375,256,-97.6875,-17.75,50,-98.8125,-20.75
2023-04-27 06:53:35.374559,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-92.9375,-15.5,PCell,1750,4,0,269,-98.4375,-19.3125,256,-99.0,-18.6875,255,-98.25,-18.5,50,-99.6875,-19.4375
2023-04-27 06:53:35.774557,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-106.875,-25.9375,PCell,1750,5,0,255,-98.9375,-16.5625,256,-101.625,-17.9375,50,-102.8125,-19.875,269,-102.875,-20.1875,440,-103.4375,-19.3125
2023-04-27 06:53:35.854561,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-108.4375,-28.4375,PCell,1750,5,0,255,-95.8125,-15.875,256,-98.625,-17.5,50,-101.0,-19.8125,269,-100.625,-20.25,440,-100.9375,-19.5625
2023-04-27 06:53:35.934555,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-109.0,-29.875,PCell,1750,4,0,255,-93.3125,-15.0625,256,-96.9375,-17.9375,440,-99.125,-19.875,50,-99.625,-20.25
2023-04-27 06:53:36.014554,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-109.25,-30.0,PCell,1750,4,0,255,-93.4375,-15.375,256,-97.5,-18.0625,440,-98.125,-19.5,50,-99.25,-20.25
2023-04-27 06:53:36.094555,LTE_PHY_Connected_Mode_Intra_Freq_Meas,267,-107.875,-29.5,PCell,1750,4,0,255,-93.6875,-15.3125,256,-97.3125,-18.125,440,-98.8125,-19.9375,50,-99.75,-20.75
2023-04-27 06:53:36.234560,LTE_PHY_Connected_Mode_Intra_Freq_Meas,255,-91.875,-16.0,PCell,1750,4,0,256,-96.875,-18.3125,440,-99.125,-20.375,50,-98.75,-20.125,267,-100.0625,-21.75
2023-04-27 06:53:36.312755,LTE_PHY_Connected_Mode_Intra_Freq_Meas,255,-91.5625,-16.0625,PCell,1750,4,0,269,-96.9375,-20.75,256,-97.125,-18.5,50,-98.0,-20.3125,267,-96.5,-18.9375
2023-04-27 06:53:36.384556,LTE_PHY_Connected_Mode_Intra_Freq_Meas,255,-92.4375,-16.8125,PCell,1750,4,0,267,-96.0,-18.0625,269,-97.875,-20.625,256,-97.1875,-18.4375,50,-99.1875,-20.4375
2023-04-27 06:53:36.472757,LTE_PHY_Connected_Mode_Intra_Freq_Meas,255,-94.0,-18.0625,PCell,1750,4,0,267,-95.125,-17.125,256,-98.25,-18.75,269,-97.875,-19.9375,50,-98.5625,-20.0
2023-04-27 06:53:36.532759,LTE_PHY_Connected_Mode_Intra_Freq_Meas,255,-94.75,-19.625,PCell,1750,4,0,267,-94.1875,-16.4375,269,-96.8125,-19.1875,256,-97.3125,-18.5625,50,-97.9375,-19.875
2023-04-27 06:53:36.604562,LTE_PHY_Connected_Mode_Intra_Freq_Meas,255,-95.25,-20.125,PCell,1750,4,0,267,-94.0625,-16.125,269,-97.8125,-19.5,256,-98.0625,-19.5,50,-98.5,-20.1875
2023-04-27 06:53:36.684560,LTE_PHY_Connected_Mode_Intra_Freq_Meas,255,-96.0625,-20.6875,PCell,1750,4,0,267,-94.25,-15.625,269,-97.9375,-19.75,256,-97.8125,-19.375,50,-99.25,-20.625
2023-04-27 06:53:38.199609,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-72.0625,-11.0,PCell,3650,2,0,267,-78.3125,-17.875,255,-81.0,-15.875
2023-04-27 06:53:38.444580,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-72.9375,-10.75,PCell,3650,2,0,267,-83.4375,-17.625,255,-86.5625,-19.125
2023-04-27 06:53:38.804585,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-81.1875,-12.625,PCell,1750,2,0,267,-88.375,-21.0625,255,-86.125,-16.875
2023-04-27 06:53:39.568806,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-81.0625,-13.8125,PCell,1750,3,0,255,-85.125,-16.6875,249,-88.1875,-18.75,267,-88.0,-19.5
2023-04-27 06:53:39.748810,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-80.75,-13.3125,PCell,1750,3,0,255,-87.1875,-17.4375,267,-87.875,-18.4375,249,-90.5,-20.6875
2023-04-27 06:53:39.940620,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-81.25,-13.3125,PCell,1750,3,0,255,-89.3125,-17.0625,267,-90.8125,-18.625,249,-94.125,-21.8125
2023-04-27 06:53:40.140622,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-80.0,-14.5,PCell,1750,3,0,255,-86.125,-18.625,267,-87.625,-20.1875,249,-89.625,-22.0625
2023-04-27 06:53:40.349567,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-77.8125,-12.0625,PCell,1750,4,0,269,-90.5625,-18.8125,255,-87.1875,-17.625,267,-90.1875,-19.8125,249,-89.3125,-19.75
2023-04-27 06:53:40.528811,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-77.125,-12.5,PCell,1750,4,0,255,-87.5,-17.8125,249,-86.1875,-19.4375,267,-86.5,-19.5,269,-88.6875,-20.0
2023-04-27 06:53:40.708821,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-78.375,-11.8125,PCell,1750,3,0,267,-91.875,-19.0625,255,-92.9375,-19.0,269,-93.25,-19.5625
2023-04-27 06:53:40.900629,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-78.25,-12.25,PCell,1750,3,0,267,-92.0,-18.75,255,-91.5,-17.8125,269,-92.6875,-19.0625
2023-04-27 06:53:41.100623,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-79.4375,-12.875,PCell,1750,4,0,249,-94.0625,-21.0625,255,-90.5,-18.125,267,-92.3125,-19.9375,269,-92.625,-20.25
2023-04-27 06:53:41.309563,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-78.875,-13.3125,PCell,1750,4,0,255,-88.6875,-18.6875,267,-90.1875,-20.1875,269,-91.1875,-20.9375,249,-91.4375,-21.25
2023-04-27 06:53:41.488808,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-78.25,-13.0,PCell,1750,4,0,255,-90.3125,-19.625,267,-89.875,-18.75,269,-90.5625,-19.75,249,-92.0625,-20.125
2023-04-27 06:53:41.668808,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-79.4375,-13.1875,PCell,1750,4,0,267,-91.6875,-17.25,255,-94.125,-20.0,269,-93.125,-18.8125,249,-94.75,-20.1875
2023-04-27 06:53:41.860656,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-79.9375,-13.8125,PCell,1750,4,0,267,-91.3125,-19.3125,269,-89.9375,-19.375,255,-90.0625,-19.375,249,-89.75,-19.0625
2023-04-27 06:53:42.048808,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-78.0,-13.4375,PCell,1750,4,0,249,-89.4375,-20.3125,269,-90.1875,-20.625,255,-89.875,-19.6875,267,-90.1875,-20.625
2023-04-27 06:53:43.328820,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-82.0625,-13.375,PCell,1750,4,0,249,-91.5,-20.75,255,-89.5625,-18.8125,269,-91.5,-20.3125,267,-90.875,-20.125
2023-04-27 06:53:43.360619,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-82.375,-13.75,PCell,1750,4,0,255,-90.125,-18.875,267,-90.8125,-19.6875,269,-92.25,-20.0625,249,-92.3125,-20.75
2023-04-27 06:53:44.928822,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-80.625,-13.4375,PCell,1750,5,0,410,-91.0625,-20.0625,255,-91.375,-20.75,267,-89.0625,-18.9375,269,-86.75,-17.3125,249,-90.6875,-20.75
2023-04-27 06:53:45.280620,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-82.125,-14.125,PCell,1750,5,0,269,-90.5625,-20.9375,267,-90.875,-21.0625,249,-90.875,-21.1875,410,-88.9375,-19.0,255,-92.375,-21.125
2023-04-27 06:53:46.848810,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-97.125,-23.8125,PCell,1750,6,0,410,-96.9375,-20.625,269,-93.6875,-17.3125,267,-97.5625,-19.9375,450,-92.125,-15.75,249,-99.0,-22.375,255,-99.4375,-19.875
2023-04-27 06:53:46.912748,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-98.0625,-24.75,PCell,1750,7,0,269,-94.4375,-18.25,207,-97.875,-20.0625,450,-91.5625,-15.4375,410,-97.125,-20.5,267,-97.3125,-19.625,249,-98.875,-22.5,255,-99.0,-20.5625
2023-04-27 06:53:46.992747,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-98.5625,-25.75,PCell,1750,7,0,269,-93.75,-19.3125,207,-96.4375,-20.8125,450,-89.625,-15.1875,410,-95.875,-20.75,267,-96.1875,-20.0625,249,-96.8125,-22.25,255,-97.1875,-21.25
2023-04-27 06:53:48.438857,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-80.625,-9.8125,PCell,3650,3,0,455,-87.375,-14.9375,269,-93.0,-20.4375,254,-92.9375,-20.3125
2023-04-27 06:53:48.633801,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-93.125,-13.875,PCell,1750,0,0
2023-04-27 06:53:48.636642,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-93.125,-13.875,PCell,1750,0,0
2023-04-27 06:53:48.675591,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-93.125,-13.875,PCell,1750,0,0
2023-04-27 06:53:48.715592,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-93.125,-13.875,PCell,1750,0,0
2023-04-27 06:53:48.754141,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-93.125,-13.875,PCell,1750,0,0
2023-04-27 06:53:48.775650,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-93.125,-13.875,PCell,1750,0,0
2023-04-27 06:53:48.864547,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-89.875,-14.6875,PCell,1750,1,1,269,-93.4375,-17.4375
2023-04-27 06:53:48.984549,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-88.9375,-14.5,PCell,1750,1,0,269,-95.6875,-19.6875
2023-04-27 06:53:49.073798,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-88.9375,-14.5,PCell,1750,1,0,269,-96.5,-19.4375
2023-04-27 06:53:49.145599,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-89.1875,-14.875,PCell,1750,1,0,269,-96.5,-19.5625
2023-04-27 06:53:49.225615,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-89.6875,-15.0625,PCell,1750,2,0,207,-95.5625,-18.5,269,-95.25,-19.5
2023-04-27 06:53:49.333801,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-89.625,-15.0,PCell,1750,2,0,269,-95.75,-19.6875,207,-96.1875,-19.375
2023-04-27 06:53:49.525605,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-88.0,-14.375,PCell,1750,2,0,269,-94.6875,-20.625,207,-93.5,-19.3125
2023-04-27 06:53:49.725609,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-86.875,-12.8125,PCell,1750,3,0,10,-102.0,-19.125,207,-94.875,-19.375,269,-96.125,-19.75
2023-04-27 06:53:49.933796,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-85.125,-13.0625,PCell,1750,3,0,207,-95.6875,-19.3125,269,-94.5625,-19.875,10,-97.5625,-19.5625
2023-04-27 06:53:50.113796,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-85.875,-13.9375,PCell,1750,3,0,269,-94.0,-20.125,207,-93.875,-19.6875,10,-95.8125,-21.3125
2023-04-27 06:53:50.205618,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-86.6875,-14.8125,PCell,1750,3,0,207,-94.375,-17.5,269,-95.0625,-19.5,10,-97.375,-20.8125
2023-04-27 06:53:50.254546,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-87.625,-14.875,PCell,1750,3,0,207,-94.875,-17.6875,269,-95.625,-19.6875,10,-98.3125,-20.9375
2023-04-27 06:53:50.325617,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-88.75,-15.625,PCell,1750,3,0,207,-95.1875,-16.6875,269,-94.8125,-18.9375,10,-98.1875,-20.5625
2023-04-27 06:53:50.414550,LTE_PHY_Connected_Mode_Intra_Freq_Meas,256,-88.6875,-15.3125,PCell,1750,3,0,269,-96.3125,-18.75,207,-96.0625,-17.3125,10,-98.8125,-21.1875
