time,type_id,Raster ARFCN,Num Cells,Serving Cell Index,Serving Cell PCI,PCI0,RSRP0,RSRQ0,PCI1,RSRP1,RSRQ1,PCI2,RSRP2,RSRQ2,PCI3,RSRP3,RSRQ3,PCI4,RSRP4,RSRQ4,PCI5,RSRP5,RSRQ5,PCI6,RSRP6,RSRQ6,PCI7,RSRP7,RSRQ7,PCI8,RSRP8,RSRQ8,PCI9,RSRP9,RSRQ9,PCI10,RSRP10,RSRQ10,PCI11,RSRP11,RSRQ11,PCI12,RSRP12,RSRQ12
2023-04-27 06:57:25.570719,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,0,98,98,-69.242,-10.539,290,-89.516,-21.008,379,-134.773,-37.805,287,-90.375,-22.109,62,-110.969,-27.898,116,-89.383,-19.992,465,-108.539,-25.547
2023-04-27 06:57:25.730725,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,0,98,98,-69.773,-10.539,290,-122.086,-33.258,379,-108.789,-28.258,287,-122.391,-33.648,62,-129.703,-35.703,116,-122.039,-32.898,465,-100.773,-23.258
2023-04-27 06:57:25.891507,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,0,98,98,-69.102,-10.539,290,-98.812,-23.422,74,-91.500,-19.000,287,-133.750,-37.750,62,-104.414,-27.188,116,-133.625,-37.477,465,-126.078,-34.062
2023-04-27 06:57:26.050719,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,0,98,98,-69.242,-10.539,290,-91.188,-21.539,74,-92.477,-19.977,287,-137.781,-39.203,62,-127.375,-35.453,116,-137.734,-39.102,465,-135.062,-37.891
2023-04-27 06:57:26.210729,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,0,98,98,-69.539,-10.531,290,-91.391,-18.289,74,-96.047,-19.672,287,-105.992,-26.812,62,-135.523,-38.383,116,-139.195,-39.680,465,-113.094,-28.289
2023-04-27 06:57:26.390247,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-70.531,-10.531,290,-91.133,-18.047,74,-96.789,-20.109,287,-102.250,-25.070,465,-116.539,-30.203,116,-139.344,-39.742
2023-04-27 06:57:26.550243,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-71.289,-10.531,290,-88.789,-18.984,74,-99.188,-21.328,287,-91.445,-23.414,465,-105.547,-24.273,116,-139.766,-39.906
2023-04-27 06:57:26.710249,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-72.500,-10.531,290,-90.219,-17.383,74,-99.070,-20.797,287,-86.641,-18.953,465,-127.773,-34.422,116,-112.500,-28.680
2023-04-27 06:57:27.830250,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-72.555,-10.609,290,-88.523,-17.508,74,-95.141,-17.367,287,-85.430,-19.227,23,-92.602,-16.734
2023-04-27 06:57:27.990259,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-73.062,-10.547,290,-88.258,-18.219,74,-94.781,-16.844,287,-86.453,-20.375,23,-89.102,-14.883
2023-04-27 06:57:28.170250,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-72.797,-10.531,290,-88.734,-18.406,74,-93.641,-15.984,287,-84.555,-18.195,23,-91.945,-18.516
2023-04-27 06:57:28.330245,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-71.852,-10.531,290,-90.516,-19.109,74,-99.688,-19.867,287,-120.328,-32.266,23,-94.242,-20.438
2023-04-27 06:57:28.490245,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-71.695,-10.531,290,-89.859,-18.398,74,-125.695,-32.859,287,-99.797,-24.680,23,-93.766,-19.508
2023-04-27 06:57:28.650248,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-70.617,-10.531,290,-91.242,-18.789,74,-111.383,-26.500,287,-90.578,-22.312,23,-85.852,-21.438,379,-100.508,-19.000
2023-04-27 06:57:28.810262,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-69.633,-10.531,290,-90.766,-20.219,74,-102.430,-20.047,287,-89.883,-22.430,23,-89.820,-19.227,379,-100.508,-19.320
2023-04-27 06:57:28.970246,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-68.711,-10.531,290,-90.922,-19.117,74,-101.188,-19.695,287,-122.219,-33.766,23,-88.320,-17.789,379,-99.219,-18.148
2023-04-27 06:57:29.130244,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-68.461,-10.531,290,-122.586,-32.594,74,-103.977,-21.508,287,-100.469,-26.828,23,-89.406,-18.891,379,-103.273,-21.281
2023-04-27 06:57:29.290242,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-68.578,-10.531,290,-102.852,-24.148,379,-98.906,-17.875,287,-92.750,-23.391,23,-89.469,-16.383
2023-04-27 06:57:29.450246,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-67.602,-10.531,290,-96.820,-19.539,379,-100.898,-20.539,287,-87.430,-20.883,23,-91.422,-20.008
2023-04-27 06:57:29.610256,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-65.992,-10.531,290,-93.070,-19.516,379,-99.672,-19.547,287,-84.898,-20.641,23,-90.836,-21.297
2023-04-27 06:57:29.770245,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-65.969,-10.531,290,-91.742,-19.180,379,-97.305,-16.938,287,-120.453,-33.133,23,-91.906,-20.461
2023-04-27 06:57:29.930245,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-65.555,-10.531,290,-91.266,-18.422,379,-98.398,-16.977,287,-133.062,-37.562,23,-83.898,-22.102
2023-04-27 06:57:30.090241,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-65.477,-10.531,290,-91.414,-17.828,379,-98.148,-16.672,287,-102.383,-26.234,23,-87.836,-20.102
2023-04-27 06:57:31.210242,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-65.125,-10.531,290,-89.672,-18.977,379,-129.039,-34.984,62,-95.508,-15.508,23,-132.758,-37.750,65,-98.508,-19.000
2023-04-27 06:57:31.370256,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-65.141,-10.531,290,-88.602,-17.703,379,-110.633,-26.930,62,-96.469,-16.797,23,-137.430,-39.203,65,-98.828,-19.977
2023-04-27 06:57:31.530244,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-66.391,-10.531,290,-90.469,-17.898,379,-129.578,-35.359,62,-96.172,-17.578,23,-139.086,-39.719,65,-125.391,-32.898
2023-04-27 06:57:31.690252,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-66.336,-10.531,290,-91.453,-18.930,379,-136.305,-38.352,62,-96.383,-18.820,23,-139.672,-39.898,65,-134.820,-37.477
2023-04-27 06:57:31.850238,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-66.422,-10.531,290,-90.844,-17.359,379,-112.883,-28.773,62,-98.070,-20.234,23,-110.531,-28.672,65,-138.164,-39.102
2023-04-27 06:57:32.010253,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-64.422,-10.531,290,-89.016,-18.414,379,-130.375,-36.016,62,-95.766,-19.438,23,-129.547,-35.984,65,-139.352,-39.680
2023-04-27 06:57:32.170252,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-63.969,-10.531,290,-90.305,-17.500,379,-136.586,-38.586,62,-124.305,-32.703,23,-107.586,-27.609,65,-139.773,-39.883
2023-04-27 06:57:32.330257,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-63.914,-10.531,290,-91.078,-17.828,379,-138.789,-39.500,62,-134.430,-37.414,23,-128.500,-35.602,65,-139.922,-39.961
2023-04-27 06:57:32.490242,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-63.695,-10.531,290,-91.031,-17.297,287,-85.508,-15.000,62,-106.734,-26.180,65,-139.969,-39.984
2023-04-27 06:57:32.650236,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-63.688,-10.531,290,-89.406,-17.102,287,-85.508,-14.680,62,-128.195,-35.094,65,-139.992,-39.992
2023-04-27 06:57:32.810239,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-63.141,-10.531,290,-91.398,-17.359,287,-86.469,-14.242,62,-135.812,-38.258,65,-140.000,-40.000
2023-04-27 06:57:32.970243,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-62.867,-10.531,290,-92.438,-18.102,287,-86.172,-13.445,62,-106.258,-28.742,65,-140.000,-40.000
2023-04-27 06:57:33.130251,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,98,98,-64.023,-10.531,290,-95.703,-19.328,287,-85.414,-12.516
2023-04-27 06:57:34.250237,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-68.555,-10.531,290,-93.242,-14.766,287,-86.234,-14.195,170,-96.211,-18.906
2023-04-27 06:57:34.410229,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-68.102,-10.531,290,-93.094,-15.242,287,-84.477,-14.070,170,-124.461,-32.516
2023-04-27 06:57:34.570243,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-66.883,-10.531,290,-94.977,-16.375,287,-85.781,-14.344,170,-106.422,-24.438
2023-04-27 06:57:34.730247,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-66.398,-10.531,290,-95.320,-16.453,287,-85.930,-14.125,170,-101.633,-21.250
2023-04-27 06:57:34.890240,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-66.648,-10.531,290,-92.859,-15.516,287,-86.945,-15.016,170,-99.617,-21.094
2023-04-27 06:57:35.050234,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-66.180,-10.531,290,-91.984,-14.539,287,-87.305,-15.008,170,-98.250,-19.742
2023-04-27 06:57:36.190236,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-68.430,-10.523,290,-92.266,-17.422,287,-82.156,-16.445,170,-97.414,-21.797
2023-04-27 06:57:36.350232,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-69.141,-10.523,290,-89.188,-14.898,287,-86.258,-17.125,170,-124.891,-33.539
2023-04-27 06:57:36.551430,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,98,98,-70.617,-10.555,290,-88.359,-16.508,287,-82.773,-15.180
2023-04-27 06:57:36.710654,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,98,98,-70.016,-10.539,290,-90.070,-18.438,287,-85.500,-15.062
2023-04-27 06:57:36.870654,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,98,98,-71.156,-10.539,290,-90.023,-17.188,287,-85.508,-15.023
2023-04-27 06:57:38.191453,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-81.352,-10.977,290,-132.016,-36.461,287,-85.062,-13.914,23,-104.000,-23.008,114,-99.836,-19.398
2023-04-27 06:57:38.370241,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-81.594,-10.820,290,-118.227,-29.695,287,-90.289,-16.578,23,-102.469,-20.156,114,-101.656,-20.102
2023-04-27 06:57:38.531415,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-84.273,-10.898,114,-97.258,-15.594,287,-93.164,-16.641,23,-103.203,-18.773
2023-04-27 06:57:39.330609,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-80.523,-10.742,114,-138.727,-39.359,287,-92.938,-17.422,23,-98.633,-17.516,465,-123.797,-31.758,74,-100.141,-22.367
2023-04-27 06:57:39.510228,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-80.289,-10.719,114,-120.344,-30.312,74,-121.922,-32.125,23,-99.672,-18.336,465,-106.758,-24.148
2023-04-27 06:57:39.670232,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-80.617,-10.594,114,-122.859,-31.656,74,-119.922,-30.586,23,-99.859,-16.742,465,-95.219,-19.867
2023-04-27 06:57:39.830708,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-81.469,-10.539,114,-113.273,-25.102,74,-107.719,-24.406,23,-102.852,-18.523,465,-92.820,-18.992
2023-04-27 06:57:39.990712,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-80.102,-10.539,114,-105.359,-22.781,74,-128.547,-34.469,23,-126.820,-32.383,465,-123.258,-32.547
2023-04-27 06:57:40.150609,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-77.984,-10.539,417,-89.000,-19.000,74,-133.562,-36.891,23,-115.961,-27.188,465,-130.586,-35.812
2023-04-27 06:57:40.310609,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-76.812,-10.539,417,-91.258,-20.938,74,-137.719,-38.898,23,-131.469,-35.453,465,-105.047,-26.578
2023-04-27 06:57:40.470620,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-78.672,-10.539,417,-95.609,-21.625,74,-116.289,-27.031,23,-112.133,-21.609,465,-96.633,-19.438
2023-04-27 06:57:40.630619,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-79.641,-10.539,417,-124.250,-33.477,74,-109.656,-23.148,23,-104.305,-18.961,465,-95.906,-20.125
2023-04-27 06:57:40.790614,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,98,98,-76.867,-10.539,417,-105.703,-24.461,23,-105.406,-19.961
2023-04-27 06:57:40.950607,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,98,98,-74.375,-10.539,417,-127.828,-34.484,23,-101.594,-20.312
2023-04-27 06:57:41.130616,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,98,98,-72.312,-10.531,417,-135.680,-38.047,23,-98.633,-21.398
2023-04-27 06:57:41.290607,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,98,98,-75.625,-10.531,417,-108.789,-26.078,23,-100.484,-17.922
2023-04-27 06:57:41.450605,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,98,98,-77.359,-10.531,417,-128.930,-35.062,23,-125.977,-32.164
2023-04-27 06:57:41.610614,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,98,98,-76.422,-10.531,417,-106.391,-22.117,23,-110.188,-25.930
2023-04-27 06:57:41.790613,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,98,98,-77.492,-10.523,417,-93.883,-16.562,23,-104.266,-22.102
2023-04-27 06:57:41.950603,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,98,98,-76.898,-10.523,417,-123.641,-31.688,23,-101.188,-19.461
2023-04-27 06:57:42.110600,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,98,98,-78.766,-10.562,290,-92.000,-13.008,23,-103.328,-18.195
2023-04-27 06:57:42.270616,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,98,98,-78.766,-10.539,290,-99.422,-18.812,23,-103.758,-19.359
2023-04-27 06:57:42.430603,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,98,98,-77.211,-10.539,290,-100.766,-21.516,23,-99.398,-15.586
2023-04-27 06:57:42.590607,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,98,98,-76.414,-10.539,290,-126.078,-33.445,23,-95.914,-17.148
2023-04-27 06:57:42.750610,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-74.969,-10.539,290,-135.062,-37.672,23,-93.391,-14.477,287,-95.000,-16.500
2023-04-27 06:57:42.910605,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-73.188,-10.539,290,-108.250,-25.625,23,-123.461,-30.945,287,-124.031,-31.664
2023-04-27 06:57:43.070606,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-73.039,-10.539,290,-128.734,-34.898,23,-104.133,-19.695,287,-106.594,-24.469
2023-04-27 06:57:43.230605,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-73.383,-10.539,290,-136.000,-38.188,23,-98.570,-15.703,287,-128.148,-34.492
2023-04-27 06:57:43.390606,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-70.578,-10.539,290,-138.578,-39.359,23,-98.531,-17.828,287,-135.797,-38.047
2023-04-27 06:57:43.550610,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-68.867,-10.539,290,-139.492,-39.773,23,-125.289,-32.133,287,-138.508,-39.305
2023-04-27 06:57:43.730605,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-69.016,-10.531,290,-139.820,-39.922,23,-134.781,-37.211,287,-139.469,-39.750
2023-04-27 06:57:43.890597,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-71.648,-10.531,290,-108.648,-24.172,23,-112.344,-21.922,287,-109.492,-25.398
2023-04-27 06:57:44.050596,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,98,98,-69.328,-10.531,287,-129.172,-34.820,23,-100.508,-20.359
2023-04-27 06:57:44.210600,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,98,98,-68.672,-10.531,287,-114.227,-25.586,23,-94.055,-18.516
2023-04-27 06:57:44.390668,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,98,98,-67.508,-10.523,287,-136.758,-38.188,23,-122.430,-31.805
2023-04-27 06:57:44.551421,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-65.906,-10.523,74,-101.008,-18.508,23,-133.766,-37.094,290,-90.508,-17.500
2023-04-27 06:57:44.710666,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-67.430,-10.523,74,-104.555,-20.438,23,-109.719,-22.836,290,-96.633,-19.438
2023-04-27 06:57:44.870669,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-68.320,-10.523,74,-99.680,-18.539,23,-101.516,-21.336,290,-91.711,-15.289
2023-04-27 06:57:45.030667,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-66.547,-10.523,74,-99.242,-19.812,23,-96.352,-21.445,290,-90.609,-17.047
2023-04-27 06:57:45.191437,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-65.461,-10.523,74,-99.406,-19.289,23,-93.547,-21.164,290,-89.891,-17.992,287,-86.008,-15.508
2023-04-27 06:57:45.350682,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-65.336,-10.523,74,-98.508,-20.078,23,-93.836,-20.742,290,-89.641,-18.641,287,-85.031,-15.508
2023-04-27 06:57:45.510680,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-65.672,-10.523,74,-98.828,-20.352,23,-92.977,-21.234,290,-89.875,-19.195,287,-86.305,-17.117
2023-04-27 06:57:45.690687,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-66.156,-10.516,74,-103.141,-21.734,23,-93.641,-16.250,290,-87.383,-18.430,287,-82.891,-14.789
2023-04-27 06:57:45.850604,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-66.117,-10.516,74,-100.852,-21.055,23,-91.070,-15.836,290,-86.891,-19.297,287,-81.016,-13.523,417,-92.000,-14.500
2023-04-27 06:57:46.010598,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-66.133,-10.516,74,-97.406,-21.023,23,-93.930,-15.945,290,-86.320,-19.102,287,-80.359,-13.188,417,-92.320,-14.820
2023-04-27 06:57:46.170611,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-66.070,-10.516,74,-124.891,-33.266,23,-96.234,-18.562,290,-86.117,-18.719,287,-81.094,-13.711,417,-90.500,-14.289
2023-04-27 06:57:46.350708,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-65.555,-10.516,74,-135.742,-38.102,23,-94.273,-18.875,290,-88.547,-17.844,287,-84.266,-14.281,417,-93.375,-18.391
2023-04-27 06:57:46.510598,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-64.281,-10.516,417,-93.172,-18.180,23,-91.633,-18.672,287,-85.500,-14.961
2023-04-27 06:57:47.810591,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-72.992,-10.516,417,-90.750,-14.875,23,-130.523,-35.609,287,-83.500,-13.305
2023-04-27 06:57:47.970591,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-78.078,-10.969,417,-91.141,-13.938,23,-127.000,-34.305,287,-81.984,-12.633
2023-04-27 06:57:48.130590,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,98,98,-78.688,-11.031,417,-91.930,-13.953,287,-80.727,-11.984
2023-04-27 06:57:48.310605,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,98,98,-82.062,-11.203,417,-91.742,-13.977,287,-81.945,-11.992
2023-04-27 06:57:54.530759,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,255,65535,98,-78.508,-10.508,293,-95.508,-18.008,215,-103.508,-21.008,114,-99.000,-18.008,287,-88.508,-15.000
2023-04-27 06:57:54.634653,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,255,65535,98,-79.164,-10.508,293,-94.852,-17.570,215,-103.508,-21.008,114,-97.469,-17.133,287,-87.633,-14.344,291,-98.508,-17.500
2023-04-27 06:57:54.727750,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-79.164,-10.508,293,-94.852,-17.570,215,-103.508,-21.008,114,-97.469,-17.133,287,-87.633,-14.344,291,-98.508,-17.500
2023-04-27 06:57:54.890679,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-82.172,-10.891,293,-92.664,-15.336,215,-140.000,-40.000,114,-95.672,-16.344,287,-84.727,-13.453,291,-99.992,-18.656
2023-04-27 06:57:56.651309,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,255,65535,98,-59.000,-10.508,215,-94.500,-16.008,293,-85.000,-15.508,170,-88.008,-18.508,169,-91.008,-18.008
2023-04-27 06:57:56.754641,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,255,65535,98,-62.945,-10.508,215,-94.062,-15.133,293,-88.062,-15.945,170,-89.758,-17.852,169,-92.320,-18.008,96,-94.000,-18.008
2023-04-27 06:57:56.845654,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-62.945,-10.508,215,-94.062,-15.133,293,-88.062,-15.945,170,-89.758,-17.852,169,-92.320,-18.008,96,-94.000,-18.008
2023-04-27 06:57:57.010582,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-63.875,-10.508,215,-91.008,-15.508,293,-86.008,-14.500,170,-88.508,-16.008,169,-90.000,-16.500,96,-90.000,-17.000
2023-04-27 06:57:57.170570,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-61.828,-10.508,215,-88.742,-16.797,293,-85.359,-14.500,170,-121.727,-31.484,169,-90.000,-18.758,96,-122.258,-31.836
2023-04-27 06:57:57.330582,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-61.500,-10.508,215,-86.328,-15.641,293,-83.516,-13.211,170,-99.969,-23.430,169,-89.039,-18.594,96,-99.836,-22.586
2023-04-27 06:57:57.490569,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-60.961,-10.508,215,-88.055,-17.164,293,-83.828,-15.016,170,-93.867,-22.828,169,-88.375,-18.219,96,-125.750,-33.820
2023-04-27 06:57:57.650572,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-60.836,-10.508,215,-89.641,-17.383,293,-84.258,-15.008,170,-89.117,-20.039,169,-88.781,-17.758,96,-104.297,-25.555
2023-04-27 06:57:57.810580,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-61.164,-10.508,215,-88.906,-16.812,293,-84.094,-15.656,170,-88.727,-19.367,169,-89.242,-17.922,96,-127.336,-34.875
2023-04-27 06:57:57.970582,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-61.594,-10.508,215,-87.680,-16.297,293,-86.289,-15.883,170,-91.492,-19.773,169,-90.383,-18.938,96,-105.508,-25.609
2023-04-27 06:57:58.130583,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-63.023,-10.508,215,-93.055,-18.367,293,-86.422,-15.641,170,-95.047,-22.180,169,-95.305,-19.297,96,-102.922,-23.281
2023-04-27 06:58:00.059122,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-64.305,-10.508,96,-89.000,-15.000,290,-92.000,-22.500,465,-87.000,-18.008,291,-87.500,-16.500,293,-85.000,-16.500
2023-04-27 06:58:00.230576,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,98,98,-61.773,-10.508,96,-140.000,-40.000,290,-87.500,-21.008,465,-140.000,-40.000,291,-93.508,-18.508,293,-90.508,-21.008
2023-04-27 06:58:02.191369,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,255,65535,98,-70.000,-10.508,293,-86.008,-15.508,170,-86.008,-15.508,291,-91.500,-16.500,287,-86.500,-17.000,215,-90.508,-16.500
2023-04-27 06:58:03.911294,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,255,65535,293,-83.008,-13.008,98,-70.000,-11.008,291,-88.508,-18.008,287,-86.008,-17.500
2023-04-27 06:58:04.174649,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,255,65535,293,-87.273,-17.273,98,-64.180,-10.617,291,-86.570,-18.398,287,-84.836,-19.438
2023-04-27 06:58:04.310713,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,255,65535,98,-86.008,-11.008
2023-04-27 06:58:04.374620,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,255,65535,293,-84.922,-17.805,98,-62.617,-10.539,291,-86.164,-18.477,287,-84.594,-19.844
2023-04-27 06:58:04.414587,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,255,65535,98,-85.352,-11.008
